frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
44,0.20453423261642456,0.6157134771347046,9.330993293588108e-07,0.21723061800003052,0.4920281171798706,-0.0025198294315487146,0.27636903524398804,0.3929020166397095,-0.02546026185154915,0.35371243953704834,0.35287511348724365,-0.049385737627744675,0.42365002632141113,0.35283464193344116,-0.07372023165225983,0.27308204770088196,0.3579910397529602,-0.0701475664973259,0.39154598116874695,0.2985740602016449,-0.1159982681274414,0.46983540058135986,0.31255486607551575,-0.14127904176712036,0.5234166979789734,0.339383602142334,-0.1538521647453308,0.28061744570732117,0.4091709852218628,-0.08902532607316971,0.4045746922492981,0.35155409574508667,-0.13005216419696808,0.49335068464279175,0.3618154525756836,-0.14231225848197937,0.5548365712165833,0.3818835914134979,-0.14879049360752106,0.291887491941452,0.4766271412372589,-0.10636062920093536,0.4050543010234833,0.43152546882629395,-0.13847148418426514,0.4846171438694,0.4355471730232239,-0.14309127628803253,0.5380346775054932,0.4466225504875183,-0.1439855396747589,0.3103443384170532,0.5528159141540527,-0.12313934415578842,0.3952760100364685,0.509463906288147,-0.14324261248111725,0.4460127055644989,0.5033007264137268,-0.14297659695148468,0.48176950216293335,0.5045735836029053,-0.14078988134860992,30.0,640.0,480.0
45,0.18449632823467255,0.6915271282196045,6.804380632274842e-07,0.20070120692253113,0.5588604211807251,-0.0008527431637048721,0.27458781003952026,0.45752179622650146,-0.026402443647384644,0.3577558100223541,0.4236495792865753,-0.0531432218849659,0.4318121671676636,0.43480733036994934,-0.08156603574752808,0.2531392574310303,0.42258402705192566,-0.07632685452699661,0.35814210772514343,0.3545910120010376,-0.12228119373321533,0.43228062987327576,0.3531942069530487,-0.14922063052654266,0.47940561175346375,0.3682049512863159,-0.16442905366420746,0.2687569856643677,0.4898346960544586,-0.09905389696359634,0.38712120056152344,0.4173029363155365,-0.13691318035125732,0.46151500940322876,0.40982404351234436,-0.15065105259418488,0.5070044994354248,0.41904962062835693,-0.1607886552810669,0.2890103757381439,0.5726293921470642,-0.11905093491077423,0.4033125042915344,0.5111662149429321,-0.15186014771461487,0.47061887383461,0.5079708099365234,-0.15592652559280396,0.5067782402038574,0.5203527212142944,-0.15824027359485626,0.31302839517593384,0.6663526296615601,-0.13785776495933533,0.3983112871646881,0.6390854120254517,-0.16030468046665192,0.43347790837287903,0.6409714221954346,-0.15816256403923035,0.44572940468788147,0.6523878574371338,-0.15586355328559875,30.0,640.0,480.0
46,0.16209222376346588,0.7222196459770203,9.444950137549313e-07,0.18713292479515076,0.5967778563499451,-0.001203186227940023,0.24911680817604065,0.486764132976532,-0.024236371740698814,0.3258616030216217,0.4390140175819397,-0.049509357661008835,0.39626026153564453,0.4337957501411438,-0.07595227658748627,0.23255348205566406,0.4437313675880432,-0.06429361552000046,0.33956238627433777,0.3715330958366394,-0.10814306139945984,0.41527479887008667,0.3549473285675049,-0.13473345339298248,0.46763819456100464,0.3554105758666992,-0.15020129084587097,0.2411588728427887,0.5034915804862976,-0.08766346424818039,0.3624300956726074,0.4296170771121979,-0.12529206275939941,0.4446779489517212,0.4074002504348755,-0.1408211886882782,0.5004705190658569,0.40387028455734253,-0.1513528674840927,0.2566881775856018,0.584070086479187,-0.1094241812825203,0.3769523501396179,0.5125513076782227,-0.1463923156261444,0.45138198137283325,0.5059741139411926,-0.15588197112083435,0.4950191378593445,0.5144025087356567,-0.16020086407661438,0.2786913514137268,0.6752448081970215,-0.13003702461719513,0.37477266788482666,0.6387799978256226,-0.16260261833667755,0.4215032160282135,0.6430109739303589,-0.16760072112083435,0.44587936997413635,0.6573639512062073,-0.16760307550430298,30.0,640.0,480.0
47,0.13478116691112518,0.8097774982452393,8.751889595259854e-07,0.16687269508838654,0.6730684041976929,-0.010518910363316536,0.2512606978416443,0.5654589533805847,-0.04184097796678543,0.34353020787239075,0.5258016586303711,-0.07219419628381729,0.4258236885070801,0.5299787521362305,-0.10363243520259857,0.2203865349292755,0.5087934136390686,-0.09687243402004242,0.3512721657752991,0.4671128988265991,-0.15269456803798676,0.43099793791770935,0.48994672298431396,-0.18461951613426208,0.4804435074329376,0.5226261019706726,-0.2025967836380005,0.22315141558647156,0.5963101387023926,-0.11827720701694489,0.3661671578884125,0.5584311485290527,-0.16526056826114655,0.4527338743209839,0.5755611062049866,-0.1837487369775772,0.5111005306243896,0.6049919724464417,-0.19666650891304016,0.2313699871301651,0.7022796869277954,-0.13671348989009857,0.3666023910045624,0.6765713095664978,-0.1801609992980957,0.44804567098617554,0.6903308033943176,-0.18782171607017517,0.5033121109008789,0.7155277729034424,-0.1915338635444641,0.24854706227779388,0.8170938491821289,-0.15392079949378967,0.3440851867198944,0.8300824761390686,-0.1861334592103958,0.405691921710968,0.8455913662910461,-0.18689747154712677,0.4505242109298706,0.8672987222671509,-0.18469740450382233,30.0,640.0,480.0
48,0.07829460501670837,0.8689939975738525,1.4091912134972517e-06,0.12457440793514252,0.738125741481781,-0.032899897545576096,0.20589648187160492,0.6269114017486572,-0.0700467973947525,0.30346253514289856,0.5822206735610962,-0.10104416310787201,0.3819054365158081,0.5769153237342834,-0.13277143239974976,0.15278993546962738,0.6060425639152527,-0.1308361142873764,0.2936026453971863,0.536823034286499,-0.18611282110214233,0.3931351602077484,0.5363256931304932,-0.21387320756912231,0.4687839150428772,0.5453143119812012,-0.2290552258491516,0.14260177314281464,0.715275228023529,-0.14372599124908447,0.312776118516922,0.6749632358551025,-0.1970895230770111,0.4267756938934326,0.6716427206993103,-0.20952215790748596,0.5096139907836914,0.675346314907074,-0.21757294237613678,0.14635370671749115,0.8318455815315247,-0.155929833650589,0.31114664673805237,0.8344786167144775,-0.20394687354564667,0.4277963638305664,0.8262072801589966,-0.21492376923561096,0.511519730091095,0.8181305527687073,-0.2199772596359253,0.16121746599674225,0.9392585158348083,-0.16912944614887238,0.2908709943294525,0.9460388422012329,-0.20272722840309143,0.36993253231048584,0.952669084072113,-0.2059774547815323,0.4278617203235626,0.9588008522987366,-0.20692740380764008,30.0,640.0,480.0
49,0.06122009456157684,0.8895723819732666,1.6192622069866047e-06,0.11176732182502747,0.7601646184921265,-0.02769974060356617,0.19608718156814575,0.6530283093452454,-0.06529691070318222,0.29668089747428894,0.6123299598693848,-0.0976981371641159,0.3798988461494446,0.6037049889564514,-0.1315472573041916,0.14898085594177246,0.6097658276557922,-0.1318943351507187,0.28622299432754517,0.5442557334899902,-0.19303609430789948,0.39014941453933716,0.5402371287345886,-0.22745276987552643,0.4719559848308563,0.5477641224861145,-0.2468271702528,0.1369534581899643,0.7162594199180603,-0.1488088220357895,0.30126550793647766,0.6745903491973877,-0.20826590061187744,0.42009782791137695,0.6687522530555725,-0.2258135825395584,0.5088727474212646,0.6745133399963379,-0.23616956174373627,0.13840451836585999,0.8351022005081177,-0.16432945430278778,0.3004644513130188,0.8348677158355713,-0.2152618169784546,0.4216611385345459,0.8254780173301697,-0.22687268257141113,0.5133535265922546,0.8205938339233398,-0.23161809146404266,0.14852476119995117,0.9491968154907227,-0.18045423924922943,0.27525457739830017,0.954474925994873,-0.2172035425901413,0.3624589443206787,0.9556005597114563,-0.2217106968164444,0.43302834033966064,0.9609494209289551,-0.22226010262966156,30.0,640.0,480.0
50,0.051810115575790405,0.9025158882141113,1.595252115293988e-06,0.10362705588340759,0.7710445523262024,-0.024721713736653328,0.18952512741088867,0.6602234840393066,-0.06016450375318527,0.2915722727775574,0.6174359321594238,-0.091621533036232,0.3747323155403137,0.6087592840194702,-0.124510258436203,0.14901483058929443,0.6115092039108276,-0.12364484369754791,0.28835031390190125,0.5418977737426758,-0.181947261095047,0.3928913474082947,0.5415714383125305,-0.21396088600158691,0.47306299209594727,0.5534928441047668,-0.23175100982189178,0.13463526964187622,0.7159578204154968,-0.1420806646347046,0.30301305651664734,0.6731594800949097,-0.1986028552055359,0.4236123561859131,0.6693001985549927,-0.2156258076429367,0.5114104747772217,0.6771462559700012,-0.22538892924785614,0.13409143686294556,0.8367407321929932,-0.1591714471578598,0.30026981234550476,0.8308967351913452,-0.2080039530992508,0.4238300919532776,0.8242148160934448,-0.21974217891693115,0.5137223601341248,0.8216195702552795,-0.2242831140756607,0.1428428292274475,0.9534558653831482,-0.17655064165592194,0.2738172113895416,0.9564470052719116,-0.21159929037094116,0.3621676564216614,0.9576601386070251,-0.21522550284862518,0.4300115704536438,0.9620948433876038,-0.2147451788187027,30.0,640.0,480.0
51,0.038720324635505676,0.910689115524292,1.523550167803478e-06,0.09162811934947968,0.7773736715316772,-0.020991003140807152,0.17667903006076813,0.6618504524230957,-0.05360203608870506,0.27909502387046814,0.6176759004592896,-0.08351408690214157,0.3624262809753418,0.6095312833786011,-0.11401131004095078,0.1432255506515503,0.6028931140899658,-0.10668744146823883,0.28230905532836914,0.5320049524307251,-0.16073179244995117,0.38421130180358887,0.5313865542411804,-0.19027777016162872,0.4636343717575073,0.5418441891670227,-0.20691238343715668,0.13432447612285614,0.7031546235084534,-0.12614445388317108,0.3037260174751282,0.6606289744377136,-0.17893072962760925,0.4184838831424713,0.658075213432312,-0.19524747133255005,0.5046467781066895,0.6645445823669434,-0.2041388899087906,0.13654066622257233,0.8236485123634338,-0.1446806639432907,0.30352723598480225,0.8176954984664917,-0.1895180642604828,0.42208153009414673,0.8155984282493591,-0.19928476214408875,0.5104418992996216,0.8165601491928101,-0.20241673290729523,0.1467554271221161,0.9431621432304382,-0.16377779841423035,0.2749386429786682,0.941006064414978,-0.19508406519889832,0.36039626598358154,0.9382603764533997,-0.1975778043270111,0.4296647906303406,0.9384564161300659,-0.19628262519836426,30.0,640.0,480.0
52,0.029655903577804565,0.9264681339263916,1.4725609389643068e-06,0.08566360175609589,0.7895556092262268,-0.01959412731230259,0.17118266224861145,0.6737794280052185,-0.05214131250977516,0.2735140025615692,0.6289960145950317,-0.08270561695098877,0.3576904535293579,0.6203203201293945,-0.11381249129772186,0.1432325392961502,0.6019615530967712,-0.10415412485599518,0.2834147810935974,0.5377674102783203,-0.1599218100309372,0.3838181495666504,0.5374186635017395,-0.19183991849422455,0.46259835362434387,0.5458819270133972,-0.2100762575864792,0.13114187121391296,0.7028068900108337,-0.12426026910543442,0.30001187324523926,0.6611467599868774,-0.17712046205997467,0.4165157973766327,0.6584943532943726,-0.19627301394939423,0.5060523748397827,0.6654963493347168,-0.2077370285987854,0.13223996758460999,0.8240006566047668,-0.1433809995651245,0.29774951934814453,0.8157232999801636,-0.1878788024187088,0.415899395942688,0.8138734698295593,-0.19909067451953888,0.5047414302825928,0.8151916265487671,-0.2034759819507599,0.14253637194633484,0.9425303339958191,-0.16313065588474274,0.27176976203918457,0.9384593367576599,-0.19332237541675568,0.3568662106990814,0.9333127737045288,-0.19631658494472504,0.4268963634967804,0.9312378168106079,-0.19562038779258728,30.0,640.0,480.0
53,0.025570809841156006,0.9340859651565552,1.482171683164779e-06,0.08435903489589691,0.7945341467857361,-0.02052117884159088,0.1704389452934265,0.67974853515625,-0.05335141718387604,0.27446499466896057,0.6373107433319092,-0.0842808336019516,0.36026832461357117,0.6331779956817627,-0.11519863456487656,0.14281681180000305,0.6000174880027771,-0.10089442878961563,0.28423011302948,0.537910521030426,-0.1575952023267746,0.3848133087158203,0.5379560589790344,-0.1910593956708908,0.4640658497810364,0.5471625328063965,-0.21028713881969452,0.12925833463668823,0.7018027901649475,-0.12039349973201752,0.29883524775505066,0.6612703204154968,-0.17431335151195526,0.4158780574798584,0.6601406931877136,-0.19503240287303925,0.5066243410110474,0.6686357855796814,-0.20746614038944244,0.1307588815689087,0.8234082460403442,-0.1393212378025055,0.2946634590625763,0.8158727288246155,-0.18473359942436218,0.4132611155509949,0.8148797750473022,-0.19681081175804138,0.5031818151473999,0.816705048084259,-0.20127829909324646,0.14259187877178192,0.9406713247299194,-0.15909025073051453,0.27222976088523865,0.9376481771469116,-0.18846671283245087,0.35625290870666504,0.9322267174720764,-0.19101811945438385,0.4256775975227356,0.9286806583404541,-0.18995913863182068,30.0,640.0,480.0
54,0.02757057547569275,0.9406978487968445,1.5529212760156952e-06,0.08500008285045624,0.7926745414733887,-0.01768258586525917,0.17214947938919067,0.6747856140136719,-0.05150268226861954,0.27958205342292786,0.6344253420829773,-0.08362527936697006,0.3672918677330017,0.6253235340118408,-0.11546307802200317,0.13784794509410858,0.5882704854011536,-0.10611268132925034,0.28390365839004517,0.5219294428825378,-0.16736561059951782,0.38684070110321045,0.5218099355697632,-0.20478874444961548,0.4682002663612366,0.532829999923706,-0.22650381922721863,0.1197034940123558,0.6952491402626038,-0.12835167348384857,0.2986026108264923,0.649032711982727,-0.18606999516487122,0.4172167181968689,0.6433531045913696,-0.20896238088607788,0.5064353942871094,0.6444708704948425,-0.22325631976127625,0.12181128561496735,0.8206044435501099,-0.14957281947135925,0.30111879110336304,0.8053001165390015,-0.19622105360031128,0.4201551079750061,0.8006651997566223,-0.206753209233284,0.505485475063324,0.7961146831512451,-0.21053941547870636,0.1380469799041748,0.9367812871932983,-0.17151027917861938,0.27718573808670044,0.9298279285430908,-0.2007422000169754,0.36102598905563354,0.9199988842010498,-0.20188473165035248,0.4278094172477722,0.9087327122688293,-0.2000088095664978,30.0,640.0,480.0
